Circuit delay: 2364.17 ps

Gate slacks:
NAND-n96546: 1390.64 ps
NOT-n96547: 1390.64 ps
NOT-n96548: 2460.17 ps
NAND-n96549: 1390.64 ps
NOT-n96550: 1390.64 ps
NOT-n96551: 2460.17 ps
NAND-n96552: 1390.64 ps
NOT-n96553: 1390.64 ps
NOT-n96554: 2462.14 ps
NAND-n96555: 1390.64 ps
NOT-n96556: 1390.64 ps
NOT-n96557: 2460.17 ps
NAND-n96558: 1390.64 ps
NOT-n96559: 1390.64 ps
NOT-n96560: 2460.17 ps
NAND-n96561: 1390.64 ps
NOT-n96562: 1390.64 ps
NOT-n96563: 2460.17 ps
NAND-n96564: 1390.64 ps
NOT-n96565: 1390.64 ps
NOT-n96566: 2462.14 ps
NAND-n96567: 1390.64 ps
NOT-n96568: 1390.64 ps
NOT-n96569: 2433.31 ps
NAND-n96570: 1390.64 ps
NOT-n96571: 1390.64 ps
NOT-n96572: 2433.31 ps
NAND-n96573: 1390.64 ps
NOT-n96574: 1390.64 ps
NOT-n96575: 2460.17 ps
NAND-n96576: 1390.64 ps
NOT-n96577: 1390.64 ps
NOT-n96578: 2433.31 ps
NAND-n96579: 1390.64 ps
NOT-n96580: 1390.64 ps
NOT-n96581: 2433.31 ps
NAND-n96582: 1390.64 ps
NOT-n96583: 1390.64 ps
NOT-n96584: 2433.46 ps
NAND-n96585: 1390.64 ps
NOT-n96586: 1390.64 ps
NOT-n96587: 2460.32 ps
NAND-n96588: 1390.64 ps
NOT-n96589: 1390.64 ps
NOT-n96590: 2460.19 ps
NAND-n96591: 1390.64 ps
NOT-n96592: 1390.64 ps
NOT-n96593: 2460.32 ps
NAND-n96594: 1390.64 ps
NOT-n96595: 1390.64 ps
NOT-n96596: 2462.30 ps
NAND-n96597: 1390.64 ps
NOT-n96598: 1390.64 ps
NOT-n96599: 2462.30 ps
NAND-n96600: 1390.64 ps
NOT-n96601: 1390.64 ps
NOT-n96602: 2460.32 ps
NAND-n96603: 1390.64 ps
NOT-n96604: 1390.64 ps
NOT-n96605: 2462.30 ps
NOT-n96606: 2460.32 ps
NAND-n96607: 1390.64 ps
NOT-n96608: 1390.64 ps
NAND-n96609: 2322.87 ps
NAND-n96610: 2340.04 ps
NAND-n96611: 1431.42 ps
NAND-n96612: 1448.58 ps
NAND-n96613: 1470.54 ps
NAND-n96614: 1487.71 ps
NAND-n96615: 1654.18 ps
NAND-n96616: 1671.35 ps
NAND-n96617: 1887.36 ps
NAND-n96618: 1904.53 ps
NAND-n96619: 2460.55 ps
NAND-n96620: 2454.52 ps
NAND-n96621: 1775.91 ps
NAND-n96622: 1793.08 ps
NAND-n96623: 2062.82 ps
NAND-n96624: 2079.98 ps
NAND-n96625: 2213.39 ps
NAND-n96626: 2230.56 ps
NAND-n96627: 1701.75 ps
NAND-n96628: 1718.92 ps
NAND-n96629: 1850.21 ps
NAND-n96630: 1867.38 ps
NAND-n96631: 2137.12 ps
NAND-n96632: 2154.29 ps
NAND-n96633: 1581.99 ps
NAND-n96634: 1599.16 ps
NAND-n96635: 1988.52 ps
NAND-n96636: 2005.68 ps
NAND-n96637: 2397.17 ps
NAND-n96638: 2414.34 ps
NAND-n96639: 1544.84 ps
NAND-n96640: 1562.01 ps
NAND-n96641: 2025.67 ps
NAND-n96642: 2042.83 ps
NAND-n96643: 2360.02 ps
NAND-n96644: 2377.19 ps
NAND-n96645: 2248.57 ps
NAND-n96646: 2265.74 ps
NAND-n96647: 1691.47 ps
NAND-n96648: 1708.63 ps
NAND-n96649: 1839.92 ps
NAND-n96650: 1857.08 ps
NAND-n96651: 2174.27 ps
NAND-n96652: 2191.44 ps
NAND-n96653: 1390.64 ps
NAND-n96654: 1401.84 ps
NAND-n96655: 2434.33 ps
NAND-n96656: 2451.49 ps
NAND-n96657: 1505.72 ps
NAND-n96658: 1522.88 ps
NAND-n96659: 1738.76 ps
NAND-n96660: 1755.93 ps
NAND-n96661: 2101.94 ps
NAND-n96662: 2119.11 ps
NAND-n96663: 2285.72 ps
NAND-n96664: 2302.89 ps
NAND-n96665: 1617.17 ps
NAND-n96666: 1634.33 ps
NAND-n96667: 1953.34 ps
NAND-n96668: 1970.51 ps
NOT-n96669: 2450.97 ps
NAND-n96670: 1390.64 ps
NOT-n96671: 1390.64 ps
NOT-n96672: 1390.64 ps
NOT-n96673: 2517.66 ps
NAND-n96674: 1439.05 ps
NOT-n96675: 2517.29 ps
NAND-n96676: 1439.05 ps
NOT-n96677: 1439.05 ps
NOT-n96678: 2490.15 ps
NAND-n96679: 1439.05 ps
NOT-n96680: 1439.05 ps
NOT-n96681: 2490.15 ps
NOT-n96682: 2517.28 ps
NAND-n96683: 1439.05 ps
NOT-n96684: 1439.05 ps
NAND-n96685: 1439.05 ps
NOT-n96686: 1439.05 ps
NOT-n96687: 2517.28 ps
NAND-n96688: 1439.05 ps
NOT-n96689: 1439.05 ps
NOT-n96690: 2517.28 ps
NAND-n96691: 1439.05 ps
NOT-n96692: 1439.05 ps
NOT-n96693: 2517.28 ps
NAND-n96694: 1439.05 ps
NOT-n96695: 1439.05 ps
NOT-n96696: 2517.28 ps
NAND-n96697: 1439.05 ps
NOT-n96698: 1439.05 ps
NOT-n96699: 2517.28 ps
NAND-n96700: 1439.05 ps
NOT-n96701: 1439.05 ps
NOT-n96702: 2517.28 ps
NAND-n96703: 1439.05 ps
NOT-n96704: 1439.05 ps
NOT-n96705: 2517.28 ps
NAND-n96706: 1439.05 ps
NOT-n96707: 1439.05 ps
NOT-n96708: 2517.28 ps
NAND-n96709: 1439.05 ps
NOT-n96710: 1439.05 ps
NOT-n96711: 2517.28 ps
NAND-n96712: 1439.05 ps
NOT-n96713: 1439.05 ps
NOT-n96714: 2517.28 ps
NAND-n96715: 1439.05 ps
NOT-n96716: 1439.05 ps
NOT-n96717: 2517.28 ps
NAND-n96718: 1439.05 ps
NOT-n96719: 1439.05 ps
NOT-n96720: 2517.28 ps
NAND-n96721: 1439.05 ps
NOT-n96722: 1439.05 ps
NOT-n96723: 2517.28 ps
NAND-n96724: 1439.05 ps
NOT-n96725: 1439.05 ps
NOT-n96726: 2517.28 ps
NAND-n96727: 1439.05 ps
NOT-n96728: 1439.05 ps
NOT-n96729: 2517.28 ps
NAND-n96730: 1439.05 ps
NOT-n96731: 1439.05 ps
NOT-n96732: 2517.28 ps
NAND-n96733: 1439.05 ps
NOT-n96734: 1439.05 ps
NOT-n96735: 2517.28 ps
NAND-n96736: 1439.05 ps
NOT-n96737: 1439.05 ps
NOT-n96738: 2517.28 ps
NAND-n96739: 1439.05 ps
NOT-n96740: 1439.05 ps
NOT-n96741: 2517.28 ps
NAND-n96742: 1439.05 ps
NOT-n96743: 1439.05 ps
NOT-n96744: 2517.28 ps
NAND-n96745: 1439.05 ps
NOT-n96746: 1439.05 ps
NOT-n96747: 2517.28 ps
NAND-n96748: 1439.05 ps
NOT-n96749: 1439.05 ps
NOT-n96750: 2517.28 ps
NAND-n96751: 1439.05 ps
NOT-n96752: 1439.05 ps
NOT-n96753: 2517.28 ps
NOT-n96754: 2517.28 ps
NAND-n96755: 1439.05 ps
NOT-n96756: 1439.05 ps
NAND-n96757: 2379.98 ps
NAND-n96758: 2397.15 ps
NAND-n96759: 1488.37 ps
NAND-n96760: 1505.54 ps
NAND-n96761: 1525.52 ps
NAND-n96762: 1542.69 ps
NAND-n96763: 1711.28 ps
NAND-n96764: 1728.44 ps
NAND-n96765: 1971.33 ps
NAND-n96766: 1988.49 ps
NAND-n96767: 2517.66 ps
NAND-n96768: 2511.63 ps
NAND-n96769: 1859.88 ps
NAND-n96770: 1877.04 ps
NAND-n96771: 2119.93 ps
NAND-n96772: 2137.10 ps
NAND-n96773: 2268.53 ps
NAND-n96774: 2285.70 ps
NAND-n96775: 1785.58 ps
NAND-n96776: 1802.74 ps
NAND-n96777: 1934.18 ps
NAND-n96778: 1951.34 ps
NAND-n96779: 2194.23 ps
NAND-n96780: 2211.40 ps
NAND-n96781: 1636.97 ps
NAND-n96782: 1654.14 ps
NAND-n96783: 2045.63 ps
NAND-n96784: 2062.80 ps
NAND-n96785: 2427.15 ps
NAND-n96786: 2444.31 ps
NAND-n96787: 1599.82 ps
NAND-n96788: 1616.99 ps
NAND-n96789: 2082.78 ps
NAND-n96790: 2099.95 ps
NAND-n96791: 2390.00 ps
NAND-n96792: 2407.16 ps
NAND-n96793: 2305.68 ps
NAND-n96794: 2322.85 ps
NAND-n96795: 1748.43 ps
NAND-n96796: 1765.59 ps
NAND-n96797: 1897.03 ps
NAND-n96798: 1914.19 ps
NAND-n96799: 2231.38 ps
NAND-n96800: 2248.55 ps
NAND-n96801: 1439.05 ps
NAND-n96802: 1450.25 ps
NAND-n96803: 2491.44 ps
NAND-n96804: 2508.60 ps
NAND-n96805: 1562.67 ps
NAND-n96806: 1579.84 ps
NAND-n96807: 1822.73 ps
NAND-n96808: 1839.89 ps
NAND-n96809: 2157.08 ps
NAND-n96810: 2174.25 ps
NAND-n96811: 2342.83 ps
NAND-n96812: 2360.00 ps
NAND-n96813: 1674.13 ps
NAND-n96814: 1691.29 ps
NAND-n96815: 2008.48 ps
NAND-n96816: 2025.65 ps
NOT-n96817: 2499.38 ps
NAND-n96818: 1439.05 ps
NOT-n96819: 1439.05 ps
NOT-n96820: 1439.05 ps
NOT-n96821: 2461.01 ps
NAND-n96822: 1353.93 ps
NOT-n96823: 2460.63 ps
NAND-n96824: 1353.93 ps
NOT-n96825: 1353.93 ps
NOT-n96826: 2460.62 ps
NAND-n96827: 1353.93 ps
NOT-n96828: 1353.93 ps
NOT-n96829: 2460.62 ps
NAND-n96830: 1353.93 ps
NOT-n96831: 1353.93 ps
NOT-n96832: 2460.62 ps
NOT-n96833: 2460.62 ps
NAND-n96834: 1353.93 ps
NOT-n96835: 1353.93 ps
NAND-n96836: 1353.93 ps
NOT-n96837: 1353.93 ps
NOT-n96838: 2460.62 ps
NAND-n96839: 1353.93 ps
NOT-n96840: 1353.93 ps
NOT-n96841: 2460.62 ps
NAND-n96842: 1353.93 ps
NOT-n96843: 1353.93 ps
NOT-n96844: 2462.60 ps
NAND-n96845: 1353.93 ps
NOT-n96846: 1353.93 ps
NOT-n96847: 2460.62 ps
NAND-n96848: 1353.93 ps
NOT-n96849: 1353.93 ps
NOT-n96850: 2460.62 ps
NAND-n96851: 1353.93 ps
NOT-n96852: 1353.93 ps
NOT-n96853: 2462.60 ps
NAND-n96854: 1353.93 ps
NOT-n96855: 1353.93 ps
NOT-n96856: 2460.62 ps
NAND-n96857: 1353.93 ps
NOT-n96858: 1353.93 ps
NOT-n96859: 2460.62 ps
NAND-n96860: 1353.93 ps
NOT-n96861: 1353.93 ps
NOT-n96862: 2460.62 ps
NAND-n96863: 1353.93 ps
NOT-n96864: 1353.93 ps
NOT-n96865: 2462.60 ps
NAND-n96866: 1353.93 ps
NOT-n96867: 1353.93 ps
NOT-n96868: 2433.77 ps
NAND-n96869: 1353.93 ps
NOT-n96870: 1353.93 ps
NOT-n96871: 2433.77 ps
NAND-n96872: 1353.93 ps
NOT-n96873: 1353.93 ps
NOT-n96874: 2460.62 ps
NAND-n96875: 1353.93 ps
NOT-n96876: 1353.93 ps
NOT-n96877: 2433.77 ps
NAND-n96878: 1353.93 ps
NOT-n96879: 1353.93 ps
NOT-n96880: 2433.77 ps
NAND-n96881: 1353.93 ps
NOT-n96882: 1353.93 ps
NOT-n96883: 2433.91 ps
NAND-n96884: 1353.93 ps
NOT-n96885: 1353.93 ps
NOT-n96886: 2460.78 ps
NOT-n96887: 2460.64 ps
NAND-n96888: 1353.93 ps
NOT-n96889: 1353.93 ps
NAND-n96890: 1353.93 ps
NOT-n96891: 1353.93 ps
NOT-n96892: 2460.78 ps
NAND-n96893: 1353.93 ps
NOT-n96894: 1353.93 ps
NOT-n96895: 2462.75 ps
NAND-n96896: 1353.93 ps
NOT-n96897: 1353.93 ps
NOT-n96898: 2462.75 ps
NAND-n96899: 1353.93 ps
NOT-n96900: 1353.93 ps
NOT-n96901: 2460.78 ps
NAND-n96902: 1353.93 ps
NOT-n96903: 1353.93 ps
NOT-n96904: 2462.75 ps
NOT-n96905: 2460.78 ps
NAND-n96906: 1353.93 ps
NOT-n96907: 1353.93 ps
NAND-n96908: 2286.18 ps
NAND-n96909: 2303.34 ps
NAND-n96910: 1617.49 ps
NAND-n96911: 1634.65 ps
NAND-n96912: 1850.67 ps
NAND-n96913: 1867.83 ps
NAND-n96914: 2434.78 ps
NAND-n96915: 2451.94 ps
NAND-n96916: 1394.72 ps
NAND-n96917: 1411.89 ps
NAND-n96918: 1433.85 ps
NAND-n96919: 1451.01 ps
NAND-n96920: 1739.22 ps
NAND-n96921: 1756.38 ps
NAND-n96922: 2026.12 ps
NAND-n96923: 2043.29 ps
NAND-n96924: 2176.70 ps
NAND-n96925: 2193.87 ps
NAND-n96926: 2100.42 ps
NAND-n96927: 2117.59 ps
NAND-n96928: 1665.06 ps
NAND-n96929: 1682.23 ps
NAND-n96930: 1813.52 ps
NAND-n96931: 1830.68 ps
NAND-n96932: 1545.30 ps
NAND-n96933: 1562.46 ps
NAND-n96934: 1951.82 ps
NAND-n96935: 1968.99 ps
NAND-n96936: 2360.48 ps
NAND-n96937: 2377.64 ps
NAND-n96938: 1508.15 ps
NAND-n96939: 1525.31 ps
NAND-n96940: 1988.97 ps
NAND-n96941: 2006.14 ps
NAND-n96942: 2323.33 ps
NAND-n96943: 2340.49 ps
NAND-n96944: 2211.88 ps
NAND-n96945: 2229.04 ps
NAND-n96946: 1654.77 ps
NAND-n96947: 1671.94 ps
NAND-n96948: 2137.57 ps
NAND-n96949: 2154.74 ps
NAND-n96950: 1803.22 ps
NAND-n96951: 1820.39 ps
NAND-n96952: 2461.01 ps
NAND-n96953: 2454.97 ps
NAND-n96954: 2397.63 ps
NAND-n96955: 2414.79 ps
NAND-n96956: 1353.93 ps
NAND-n96957: 1365.13 ps
NAND-n96958: 1469.02 ps
NAND-n96959: 1486.19 ps
NAND-n96960: 1702.06 ps
NAND-n96961: 1719.23 ps
NAND-n96962: 2065.25 ps
NAND-n96963: 2082.42 ps
NAND-n96964: 2249.03 ps
NAND-n96965: 2266.19 ps
NAND-n96966: 1580.47 ps
NAND-n96967: 1597.64 ps
NAND-n96968: 1916.65 ps
NAND-n96969: 1933.81 ps
NOT-n96970: 2451.41 ps
NAND-n96971: 1353.93 ps
NOT-n96972: 1353.93 ps
NOT-n96973: 1353.93 ps
NOT-n96974: 2183.26 ps
NOT-n96975: 2169.62 ps
NAND-n96976: 1917.64 ps
NOT-n96977: 2184.79 ps
NAND-n96978: 1917.64 ps
NOT-n96979: 1917.64 ps
NOT-n96980: 2184.79 ps
NAND-n96981: 1917.64 ps
NOT-n96982: 1917.64 ps
NOT-n96983: 2184.79 ps
NAND-n96984: 1917.64 ps
NOT-n96985: 1917.64 ps
NOT-n96986: 2184.79 ps
NAND-n96987: 1917.64 ps
NOT-n96988: 1917.64 ps
NOT-n96989: 2184.79 ps
NAND-n96990: 1917.64 ps
NOT-n96991: 1917.64 ps
NOT-n96992: 2184.79 ps
NAND-n96993: 1917.64 ps
NAND-n96994: 1928.55 ps
NAND-n96995: 1950.37 ps
NAND-n96996: 1966.36 ps
NAND-n96997: 2144.13 ps
NAND-n96998: 2160.11 ps
NAND-n96999: 2066.62 ps
NAND-n97000: 2082.61 ps
NAND-n97001: 2027.87 ps
NAND-n97002: 2043.86 ps
NAND-n97003: 2169.62 ps
NAND-n97004: 2182.29 ps
NAND-n97005: 1989.12 ps
NAND-n97006: 2005.11 ps
NAND-n97007: 2105.38 ps
NAND-n97008: 2121.36 ps
NOT-n97009: 2203.32 ps
NAND-n97010: 1917.64 ps
NOT-n97011: 1917.64 ps
NOT-n97012: 1917.64 ps
NOT-n97013: 2488.01 ps
NAND-n97014: 1418.15 ps
NOT-n97015: 2487.64 ps
NAND-n97016: 1418.15 ps
NOT-n97017: 1418.15 ps
NOT-n97018: 2487.63 ps
NAND-n97019: 1418.15 ps
NOT-n97020: 1418.15 ps
NOT-n97021: 2487.63 ps
NOT-n97022: 2487.63 ps
NAND-n97023: 1418.15 ps
NOT-n97024: 1418.15 ps
NAND-n97025: 1418.15 ps
NOT-n97026: 1418.15 ps
NOT-n97027: 2487.63 ps
NAND-n97028: 1418.15 ps
NOT-n97029: 1418.15 ps
NOT-n97030: 2487.63 ps
NAND-n97031: 1418.15 ps
NOT-n97032: 1418.15 ps
NOT-n97033: 2462.62 ps
NAND-n97034: 1418.15 ps
NOT-n97035: 1418.15 ps
NOT-n97036: 2487.63 ps
NAND-n97037: 1418.15 ps
NOT-n97038: 1418.15 ps
NOT-n97039: 2487.63 ps
NAND-n97040: 1418.15 ps
NOT-n97041: 1418.15 ps
NOT-n97042: 2462.62 ps
NAND-n97043: 1418.15 ps
NOT-n97044: 1418.15 ps
NOT-n97045: 2487.63 ps
NAND-n97046: 1418.15 ps
NOT-n97047: 1418.15 ps
NOT-n97048: 2487.63 ps
NAND-n97049: 1418.15 ps
NOT-n97050: 1418.15 ps
NOT-n97051: 2487.63 ps
NAND-n97052: 1418.15 ps
NOT-n97053: 1418.15 ps
NOT-n97054: 2462.62 ps
NAND-n97055: 1418.15 ps
NOT-n97056: 1418.15 ps
NOT-n97057: 2460.79 ps
NAND-n97058: 1418.15 ps
NOT-n97059: 1418.15 ps
NOT-n97060: 2460.79 ps
NAND-n97061: 1418.15 ps
NOT-n97062: 1418.15 ps
NOT-n97063: 2487.63 ps
NAND-n97064: 1418.15 ps
NOT-n97065: 1418.15 ps
NOT-n97066: 2460.79 ps
NAND-n97067: 1418.15 ps
NOT-n97068: 1418.15 ps
NOT-n97069: 2460.79 ps
NAND-n97070: 1418.15 ps
NOT-n97071: 1418.15 ps
NOT-n97072: 2460.79 ps
NAND-n97073: 1418.15 ps
NOT-n97074: 1418.15 ps
NOT-n97075: 2487.63 ps
NAND-n97076: 1418.15 ps
NOT-n97077: 1418.15 ps
NOT-n97078: 2487.63 ps
NAND-n97079: 1418.15 ps
NOT-n97080: 1418.15 ps
NOT-n97081: 2487.63 ps
NAND-n97082: 1418.15 ps
NOT-n97083: 1418.15 ps
NOT-n97084: 2462.62 ps
NAND-n97085: 1418.15 ps
NOT-n97086: 1418.15 ps
NOT-n97087: 2462.62 ps
NAND-n97088: 1418.15 ps
NOT-n97089: 1418.15 ps
NOT-n97090: 2487.63 ps
NAND-n97091: 1418.15 ps
NOT-n97092: 1418.15 ps
NOT-n97093: 2462.62 ps
NOT-n97094: 2487.63 ps
NAND-n97095: 1418.15 ps
NOT-n97096: 1418.15 ps
NAND-n97097: 2350.33 ps
NAND-n97098: 2367.50 ps
NAND-n97099: 1458.72 ps
NAND-n97100: 1475.88 ps
NAND-n97101: 1470.87 ps
NAND-n97102: 1488.03 ps
NAND-n97103: 1681.62 ps
NAND-n97104: 1698.79 ps
NAND-n97105: 1914.84 ps
NAND-n97106: 1932.00 ps
NAND-n97107: 2488.01 ps
NAND-n97108: 2481.98 ps
NAND-n97109: 1803.38 ps
NAND-n97110: 1820.55 ps
NAND-n97111: 2090.27 ps
NAND-n97112: 2107.44 ps
NAND-n97113: 2213.88 ps
NAND-n97114: 2231.04 ps
NAND-n97115: 1729.08 ps
NAND-n97116: 1746.25 ps
NAND-n97117: 1877.68 ps
NAND-n97118: 1894.85 ps
NAND-n97119: 2164.58 ps
NAND-n97120: 2181.74 ps
NAND-n97121: 1582.32 ps
NAND-n97122: 1599.49 ps
NAND-n97123: 2015.97 ps
NAND-n97124: 2033.14 ps
NAND-n97125: 2424.63 ps
NAND-n97126: 2441.80 ps
NAND-n97127: 1545.17 ps
NAND-n97128: 1562.34 ps
NAND-n97129: 2053.12 ps
NAND-n97130: 2070.29 ps
NAND-n97131: 2387.48 ps
NAND-n97132: 2404.64 ps
NAND-n97133: 2276.03 ps
NAND-n97134: 2293.19 ps
NAND-n97135: 1718.77 ps
NAND-n97136: 1735.94 ps
NAND-n97137: 1867.37 ps
NAND-n97138: 1884.54 ps
NAND-n97139: 2201.73 ps
NAND-n97140: 2218.89 ps
NAND-n97141: 1418.15 ps
NAND-n97142: 1429.35 ps
NAND-n97143: 2461.79 ps
NAND-n97144: 2478.95 ps
NAND-n97145: 1533.02 ps
NAND-n97146: 1550.19 ps
NAND-n97147: 1766.23 ps
NAND-n97148: 1783.40 ps
NAND-n97149: 2102.42 ps
NAND-n97150: 2119.59 ps
NAND-n97151: 2313.18 ps
NAND-n97152: 2330.34 ps
NAND-n97153: 1644.47 ps
NAND-n97154: 1661.64 ps
NAND-n97155: 1953.82 ps
NAND-n97156: 1970.99 ps
NOT-n97157: 2478.48 ps
NAND-n97158: 1418.15 ps
NOT-n97159: 1418.15 ps
NOT-n97160: 1418.15 ps
NOT-n97161: 2434.03 ps
NAND-n97162: 1353.98 ps
NOT-n97163: 2433.66 ps
NAND-n97164: 1353.98 ps
NOT-n97165: 1353.98 ps
NOT-n97166: 2433.65 ps
NAND-n97167: 1353.98 ps
NOT-n97168: 1353.98 ps
NOT-n97169: 2433.65 ps
NAND-n97170: 1353.98 ps
NOT-n97171: 1353.98 ps
NOT-n97172: 2433.65 ps
NOT-n97173: 2433.65 ps
NAND-n97174: 1353.98 ps
NOT-n97175: 1353.98 ps
NAND-n97176: 1353.98 ps
NOT-n97177: 1353.98 ps
NOT-n97178: 2433.65 ps
NAND-n97179: 1353.98 ps
NOT-n97180: 1353.98 ps
NOT-n97181: 2460.63 ps
NAND-n97182: 1353.98 ps
NOT-n97183: 1353.98 ps
NOT-n97184: 2435.61 ps
NAND-n97185: 1353.98 ps
NOT-n97186: 1353.98 ps
NOT-n97187: 2460.63 ps
NAND-n97188: 1353.98 ps
NOT-n97189: 1353.98 ps
NOT-n97190: 2460.63 ps
NAND-n97191: 1353.98 ps
NOT-n97192: 1353.98 ps
NOT-n97193: 2435.61 ps
NAND-n97194: 1353.98 ps
NOT-n97195: 1353.98 ps
NOT-n97196: 2460.63 ps
NAND-n97197: 1353.98 ps
NOT-n97198: 1353.98 ps
NOT-n97199: 2460.63 ps
NAND-n97200: 1353.98 ps
NOT-n97201: 1353.98 ps
NOT-n97202: 2460.63 ps
NAND-n97203: 1353.98 ps
NOT-n97204: 1353.98 ps
NOT-n97205: 2435.61 ps
NAND-n97206: 1353.98 ps
NOT-n97207: 1353.98 ps
NOT-n97208: 2433.77 ps
NAND-n97209: 1353.98 ps
NOT-n97210: 1353.98 ps
NOT-n97211: 2433.77 ps
NAND-n97212: 1353.98 ps
NOT-n97213: 1353.98 ps
NOT-n97214: 2460.63 ps
NAND-n97215: 1353.98 ps
NOT-n97216: 1353.98 ps
NOT-n97217: 2433.77 ps
NAND-n97218: 1353.98 ps
NOT-n97219: 1353.98 ps
NOT-n97220: 2433.77 ps
NAND-n97221: 1353.98 ps
NOT-n97222: 1353.98 ps
NOT-n97223: 2433.77 ps
NAND-n97224: 1353.98 ps
NOT-n97225: 1353.98 ps
NOT-n97226: 2460.63 ps
NOT-n97227: 2460.63 ps
NAND-n97228: 1353.98 ps
NOT-n97229: 1353.98 ps
NAND-n97230: 1353.98 ps
NOT-n97231: 1353.98 ps
NOT-n97232: 2460.63 ps
NAND-n97233: 1353.98 ps
NOT-n97234: 1353.98 ps
NOT-n97235: 2435.61 ps
NAND-n97236: 1353.98 ps
NOT-n97237: 1353.98 ps
NOT-n97238: 2435.61 ps
NAND-n97239: 1353.98 ps
NOT-n97240: 1353.98 ps
NOT-n97241: 2460.63 ps
NAND-n97242: 1353.98 ps
NOT-n97243: 1353.98 ps
NOT-n97244: 2435.61 ps
NOT-n97245: 2460.63 ps
NAND-n97246: 1353.98 ps
NOT-n97247: 1353.98 ps
NAND-n97248: 2259.20 ps
NAND-n97249: 2276.37 ps
NAND-n97250: 1617.47 ps
NAND-n97251: 1634.64 ps
NAND-n97252: 1850.67 ps
NAND-n97253: 1867.83 ps
NAND-n97254: 2407.81 ps
NAND-n97255: 2424.97 ps
NAND-n97256: 1394.57 ps
NAND-n97257: 1411.74 ps
NAND-n97258: 1406.70 ps
NAND-n97259: 1423.87 ps
NAND-n97260: 1739.22 ps
NAND-n97261: 1756.38 ps
NAND-n97262: 2026.13 ps
NAND-n97263: 2043.29 ps
NAND-n97264: 2149.71 ps
NAND-n97265: 2166.87 ps
NAND-n97266: 2100.43 ps
NAND-n97267: 2117.59 ps
NAND-n97268: 1664.92 ps
NAND-n97269: 1682.08 ps
NAND-n97270: 1813.52 ps
NAND-n97271: 1830.68 ps
NAND-n97272: 1518.15 ps
NAND-n97273: 1535.32 ps
NAND-n97274: 1951.83 ps
NAND-n97275: 1968.99 ps
NAND-n97276: 2333.50 ps
NAND-n97277: 2350.67 ps
NAND-n97278: 1481.00 ps
NAND-n97279: 1498.17 ps
NAND-n97280: 1988.98 ps
NAND-n97281: 2006.14 ps
NAND-n97282: 2296.35 ps
NAND-n97283: 2313.52 ps
NAND-n97284: 2211.88 ps
NAND-n97285: 2229.05 ps
NAND-n97286: 1654.62 ps
NAND-n97287: 1671.79 ps
NAND-n97288: 2137.58 ps
NAND-n97289: 2154.74 ps
NAND-n97290: 1803.22 ps
NAND-n97291: 1820.39 ps
NAND-n97292: 2434.03 ps
NAND-n97293: 2428.00 ps
NAND-n97294: 2370.66 ps
NAND-n97295: 2387.82 ps
NAND-n97296: 1353.98 ps
NAND-n97297: 1365.19 ps
NAND-n97298: 1468.87 ps
NAND-n97299: 1486.04 ps
NAND-n97300: 1702.07 ps
NAND-n97301: 1719.23 ps
NAND-n97302: 2038.26 ps
NAND-n97303: 2055.42 ps
NAND-n97304: 2222.05 ps
NAND-n97305: 2239.22 ps
NAND-n97306: 1580.32 ps
NAND-n97307: 1597.49 ps
NAND-n97308: 1889.66 ps
NAND-n97309: 1906.82 ps
NOT-n97310: 2451.46 ps
NAND-n97311: 1353.98 ps
NOT-n97312: 1353.98 ps
NOT-n97313: 1353.98 ps
NAND-n97314: 1843.43 ps
NOR-n97315: 1794.42 ps
NAND-n97316: 1817.48 ps
NAND-n97317: 1857.16 ps
NAND-n97318: 1953.61 ps
NAND-n97319: 1896.85 ps
NOR-n97320: 1908.27 ps
AND-n97321: 1971.86 ps
OR-n97322: 2015.13 ps
NAND-n97323: 1797.95 ps
NOR-n97324: 1749.04 ps
NAND-n97325: 1772.09 ps
NAND-n97326: 1811.77 ps
NAND-n97327: 1908.22 ps
NAND-n97328: 1851.46 ps
NAND-n97329: 1843.47 ps
NAND-n97330: 2030.77 ps
NAND-n97331: 1843.47 ps
NAND-n97332: 1946.66 ps
NAND-n97333: 1817.52 ps
NAND-n97334: 1963.39 ps
NOT-n97335: 1963.39 ps
NOT-n97336: 1817.52 ps
NOT-n97337: 1860.46 ps
NOT-n97338: 1914.16 ps
NOT-n97339: 1899.85 ps
NOT-n97340: 1953.85 ps
NOT-n97341: 1939.55 ps
NOT-n97342: 1959.62 ps
NAND-n97343: 1817.52 ps
NAND-n97344: 1953.85 ps
NAND-n97345: 1817.52 ps
NOT-n97346: 1959.62 ps
NAND-n97347: 1817.52 ps
NAND-n97348: 1834.68 ps
NAND-n97349: 1817.52 ps
NAND-n97350: 1857.20 ps
NAND-n97351: 1868.46 ps
NAND-n97352: 1857.20 ps
NAND-n97353: 1869.58 ps
NAND-n97354: 1880.89 ps
NAND-n97355: 1869.58 ps
NAND-n97356: 1912.85 ps
NAND-n97357: 1923.80 ps
NAND-n97358: 1912.85 ps
NAND-n97359: 1959.62 ps
NAND-n97360: 1959.62 ps
NAND-n97361: 1959.62 ps
NAND-n97362: 1959.76 ps
NAND-n97363: 1959.76 ps
NAND-n97364: 1959.76 ps
NAND-n97365: 1932.45 ps
NAND-n97366: 1932.45 ps
NAND-n97367: 1932.45 ps
